2346548	Bula	Bula		13.3	4.85	P	PPL	NG		51	601	60105		0		254	Africa/Lagos	2016-06-22
2346549	Bula	Bula		13.08736	6.28203	P	PPL	NG		57	811	81101		0		349	Africa/Lagos	2016-06-22
2346550	Bula	Bula		11.7386	11.26161	P	PPL	NG		44	705	70510		0		414	Africa/Lagos	2016-06-22
2346551	Bula	Bula		11.5877	11.25365	P	PPL	NG		44	704	70405		0		447	Africa/Lagos	2016-06-22
2346552	Bula	Bula		10.93143	7.13379	P	PPL	NG		23	19003	KD0307		0		622	Africa/Lagos	2016-06-22
2346553	Bula	Bula		10.6234	12.10674	P	PPL	NG		27	105	10502		0		636	Africa/Lagos	2016-06-22
2346554	Bulla	Bulla	Bula,Bulla	10.36072	10.99348	P	PPL	NG		55	16001			0		553	Africa/Lagos	2016-01-30
2346555	Bula	Bula		10.00113	9.6029	P	PPL	NG		46	5017	BA1708		0		575	Africa/Lagos	2016-06-22
2346556	Bula	Bula		8.77407	11.96131	P	PPL	NG		35	2012			0		470	Africa/Lagos	2016-01-30
2346557	Bul	Bul		11.36398	8.59161	P	PPL	NG		29	20014	KN3208		0		567	Africa/Lagos	2016-06-22
2346558	Bukuta	Bukuta	Bukuta	9.58821	5.2422	P	PPL	NG		31	27016			0		172	Africa/Lagos	2022-12-20
2346559	Bukut	Bukut		12.45032	6.69862	P	PPL	NG		57	803	80305		0		406	Africa/Lagos	2016-06-22
2346560	Bukuru	Bukuru		9.70423	8.89753	H	STM	NG		49				0		1222	Africa/Lagos	2014-06-05
2346561	Bukuru	Bukuru	Bukuru	9.79399	8.86397	P	PPLA2	NG		49	32006			15540		1277	Africa/Lagos	2016-01-30
2346562	Bukuru	Bukuru	Bukuru	8.48109	11.12104	P	PPL	NG		43	35002			0		261	Africa/Lagos	2022-11-11
2346563	Bukuro	Bukuro		8.86592	2.76989	P	PPL	NG		30	24002			0		287	Africa/Lagos	2021-02-05
2346564	Bukunji	Bukunji	Bokunji,Bukunji	10.95585	4.6497	P	PPL	NG		40	517	51702		0		147	Africa/Lagos	2016-06-22
2346565	Bukumanya	Bukumanya		6.61389	9.20088	P	PPL	NG		22	9012			0		259	Africa/Lagos	2016-01-30
2346566	Bukuma	Bukuma		4.76528	6.89146	P	PPL	NG		50	33008			0		9	Africa/Lagos	2016-01-30
2346567	Bukul	Bukul		11.34412	9.9428	P	PPL	NG		46	5016	BA1603		0		426	Africa/Lagos	2016-06-22
2346568	Bukul	Bukul		11.31958	11.7302	P	PPL	NG		44	707	70710		0		329	Africa/Lagos	2016-06-22
2346569	Buku	Buku		9.66521	6.13118	P	PPL	NG		31	27025			0		112	Africa/Lagos	2016-01-30
2346570	River Buktaso	River Buktaso	River Buktaso	8.19006	11.32681	H	STM	NG		43				0		433	Africa/Lagos	2022-11-11
2346571	Buktaso	Buktaso	Buktaso	8.17458	11.27863	P	PPL	NG		43	35002			0		445	Africa/Lagos	2022-11-11
2346572	Bukr Kimeri	Bukr Kimeri		12.10493	12.46795	P	PPL	NG		27	120	12003		0		350	Africa/Lagos	2016-06-22
2346573	Bukoli	Bukoli		12.85	5.03333	P	PPL	NG		51	623	62306		0		315	Africa/Lagos	2016-06-22
2346574	Bukola	Bukola		7.35597	3.78463	P	PPL	NG		32	31014			0		206	Africa/Lagos	2020-06-10
2346575	Bukkuyum	Bukkuyum	Bukkuyum,Bukuyum,Bukwium	12.1372	5.46821	P	PPLA2	NG		57	804	80402		0		270	Africa/Lagos	2016-06-22
2346576	Buki	Buki		11.70907	3.6845	P	PPL	NG		40	508	50802		0		162	Africa/Lagos	2016-06-22
2346577	Bukem	Bukem		7.46142	8.70223	P	PPL	NG		26	7005			0		135	Africa/Lagos	2016-01-30
2346578	Bukaru	Bukaru		8.98271	3.36779	P	PPL	NG		30	24002			0		395	Africa/Lagos	2021-02-05
2346579	Bukarti	Bukarti		12.89432	10.9076	P	PPL	NG		44	710	71001		0		342	Africa/Lagos	2016-06-22
2346580	Bukar Thlawur	Bukar Thlawur		10.64523	12.88497	P	PPL	NG		27	102	10203		0		467	Africa/Lagos	2016-06-22
2346581	Bukasidi	Bukasidi	Bukar Saidi,BukarSaidi,Bukasidi	8.52635	8.52299	P	PPL	NG		56	26008			0		255	Africa/Lagos	2022-05-22
2346582	Bukar-Kwareri	Bukar-Kwareri	Bukar Kwareri,Bukar-Kwareri	11.20004	13.06513	P	PPL	NG		27	107	10705		0		375	Africa/Lagos	2016-06-22
2346583	Bukari	Bukari		13.15025	11.53887	P	PPL	NG		44	716	71611		0		331	Africa/Lagos	2016-06-22
2346584	Bukar Allah	Bukar Allah		8.53333	8.51667	P	PPL	NG		56	26008			0		170	Africa/Lagos	2016-01-30
2346585	Bukan Tambari	Bukan Tambari		8.44063	8.54529	P	PPL	NG		56	26008			0		203	Africa/Lagos	2020-01-08
2346586	Bukan Madayiki	Bukan Madayiki		8.43687	8.55299	P	PPL	NG		56	26008			0		202	Africa/Lagos	2020-01-08
2346587	River Bukan Kwatu	River Bukan Kwatu		8.46935	8.5414	H	STM	NG		56				0		158	Africa/Lagos	2020-01-08
2346588	Bukan Kwasi	Bukan Kwasi		8.49504	8.54823	P	PPL	NG		56	26008			0		217	Africa/Lagos	2020-01-08
2346589	Bukan Kwaju	Bukan Kwaju		8.45979	8.57135	P	PPL	NG		56	26008			0		189	Africa/Lagos	2020-01-08
2346590	Bukan Fadama	Bukan Fadama		8.46279	8.5169	P	PPL	NG		56	26008			0		177	Africa/Lagos	2020-01-08
2346591	Bukan Danjima	Bukan Danjima		8.47888	8.54475	P	PPL	NG		56	26008			0		173	Africa/Lagos	2020-01-08
2346592	Bukan Buzu	Bukan Buzu		8.43795	8.52224	P	PPL	NG		56	26008			0		199	Africa/Lagos	2020-01-08
2346593	Bukami	Bukami	Bakumi,Bukami	7.90182	7.51408	P	PPL	NG		41	23019			0		110	Africa/Lagos	2016-01-30
2346594	Bkaje	Bkaje	Bakaje,Bkaje,Bukaji,Bukkaji	9.37421	12.21483	P	PPL	NG		35	2001			0		205	Africa/Lagos	2016-07-04
2346595	Bukah	Bukah	Bukah,Buko	9.28333	4.73333	P	PPL	NG		31	27017			0		102	Africa/Lagos	2016-01-30
2346596	Buka Bokwai	Buka Bokwai		9.47313	8.95812	P	PPL	NG		49	32001			0		1357	Africa/Lagos	2016-02-06
2346597	Buka	Buka	Buka	9.48333	9.55	H	STM	NG		49				0		683	Africa/Lagos	2016-05-07
2346598	Buk	Buk		11.23569	12.38397	P	PPL	NG		27	107	10711		0		428	Africa/Lagos	2016-06-22
2346599	Bujimirum	Bujimirum	Bujimirum,Katarko	11.56189	11.91656	P	PPL	NG		44	707	70708		0		392	Africa/Lagos	2016-06-22
2346600	Wushaku	Wushaku	Bujim,Wushaku	9.31185	11.63683	P	PPL	NG		43	35010			0		176	Africa/Lagos	2016-08-03
2346601	Buji Hill	Buji Hill		10.09886	8.89532	T	MT	NG		49	32002			0		1143	Africa/Lagos	2016-01-30
2346602	River Buji	River Buji	Rafin Ale,River Buji	13.01667	5.3	H	STM	NG		00				0		264	Africa/Lagos	2012-01-18
2346603	Buji	Buji		11.5186	9.67117	P	PPL	NG		39	18018	JI0502		0		436	Africa/Lagos	2016-06-22
2346604	Buji	Buji		10.11529	8.84534	P	PPL	NG		49	32002			0		905	Africa/Lagos	2016-01-30
2346605	Buja	Buja		13.05309	8.17137	P	PPL	NG		24	424	42403		0		457	Africa/Lagos	2016-06-22
2346606	River Bui	River Bui		8.42479	9.12624	H	STM	NG		56				0		227	Africa/Lagos	2022-04-17
2346607	Bui	Bui	Bui,Bwi	12.72823	4.1167	P	PPL	NG		40	502	50203		0		214	Africa/Lagos	2016-06-22
2346608	Buhari Ridge	Buhari Ridge	Buhari Ridge	12.10154	4.00957	T	RDGE	NG		40				0	177	194	Africa/Lagos	2018-12-04
2346609	Bugzu	Bugzu	Bugza,Bugzu	11.59344	11.47424	P	PPL	NG		44	705	70501		0		444	Africa/Lagos	2016-06-22
2346610	Bugwati	Bugwati	Bugwati	9.91136	11.55611	P	PPL	NG		55	16002			0		457	Africa/Lagos	2022-11-11
2346611	Bugundu	Bugundu		9.42714	8.94177	P	PPL	NG		49	32001			0		1337	Africa/Lagos	2016-02-06
2346612	Bugun	Bugun	Bugun	9.62883	9.69463	P	PPL	NG		46	5003	BA0306		0		625	Africa/Lagos	2016-06-22
2346613	Bugama Creek	Bugama Creek	Bugama Creek,Buguma Creek	4.60403	6.97765	H	STMD	NG		50				0		290	Africa/Lagos	2014-06-05
2346614	Buguma	Buguma		12.33442	12.03958	P	PPL	NG		44	715	71508		0		340	Africa/Lagos	2016-06-22
2346615	Buguma	Buguma	Bugama,Buguma	4.73614	6.86236	P	PPLA2	NG		50	33006			135404		7	Africa/Lagos	2016-01-30
2346616	Dutse Bugor Hill	Dutse Bugor Hill	Dutse Bugor,Dutse Bugor Hill	10.81723	12.0992	T	HLL	NG		27	105	10504		0		743	Africa/Lagos	2016-06-22
2346617	Bugobi	Bugobi	Bagobi,Bugobi	7.30859	7.2992	P	PPL	NG		41	23014			0		251	Africa/Lagos	2016-01-30
2346618	Bugila	Bugila		10.17743	12.33081	P	PPL	NG		35	2005			0		550	Africa/Lagos	2016-01-30
2346619	Bughta	Bughta		7.24962	8.53654	P	PPL	NG		26	7010			0		163	Africa/Lagos	2016-01-30
2346620	Bugh	Bugh		7.09946	8.70134	P	PPL	NG		26	7010			0		113	Africa/Lagos	2016-01-30
2346621	Bugawa	Bugawa		13.68712	4.94132	P	PPL	NG		51	619	61906		0		259	Africa/Lagos	2016-06-22
2346622	Bugawa	Bugawa		12.90149	6.79394	P	PPL	NG		57	814	81407		0		398	Africa/Lagos	2016-06-22
2346623	Bugau	Bugau		10.94328	8.43288	P	PPL	NG		23	19015	KD1504		0		713	Africa/Lagos	2016-06-22
2346624	Bugapa	Bugapa		9.41078	6.86488	P	PPL	NG		31	27019			0		363	Africa/Lagos	2016-01-30
2346625	Bugana Hills	Bugana Hills		11.10948	6.57038	T	HLLS	NG		57				0		568	Africa/Lagos	2009-06-11
2346626	Bugaje	Bugaje		12.99443	7.3796	P	PPL	NG		24	416	41611		0		437	Africa/Lagos	2016-06-22
2346627	Bugai Hill	Bugai Hill	Bugai Hill	10.51167	7.65763	T	HLL	NG		23	19002	KD0204		0	795	696	Africa/Lagos	2018-12-04
2346628	Bugai	Bugai	Bugai,Bugia	10.76667	6.5	P	PPL	NG		23	19001	KD0104		0		474	Africa/Lagos	2016-06-22
2346629	Bugai	Bugai		10.5	7.65	P	PPL	NG		23	19002	KD0204		0		653	Africa/Lagos	2016-06-22
2346630	Bugadam	Bugadam		11.22049	12.20347	P	PPL	NG		27	107	10708		0		487	Africa/Lagos	2016-06-22
2346631	Buga-da-gindi	Buga-da-gindi	Buga da Gindi,Buga-da-gindi	9.75981	8.9604	P	PPL	NG		49	32001			0		1254	Africa/Lagos	2016-01-30
2346632	Buga	Buga	Buga	8.4834	7.32612	P	PPL	NG		56	26012			9913		304	Africa/Lagos	2023-01-11
2346633	Bufejuma	Bufejuma		12.1728	13.12647	P	PPL	NG		27	120	12005		0		306	Africa/Lagos	2016-06-22
2346634	River Bufalawa	River Bufalawa		11.74087	8.76364	H	STM	NG		29				0		421	Africa/Lagos	2009-08-14
2346635	Buen	Buen	Bawe,Buen,Bwen	8.84128	2.89457	P	PPL	NG		30	24002			0		338	Africa/Lagos	2021-02-05
2346636	Buegun	Buegun	Buegun	8.76539	5.48766	P	PPL	NG		30	24016			0		165	Africa/Lagos	2022-12-20
2346637	Buduwa	Buduwa		11.29899	14.15967	P	PPL	NG		27	103	10305		0		323	Africa/Lagos	2016-06-22
2346638	Budupe	Budupe		9.1868	7.46831	P	PPL	NG		11	15002			0		651	Africa/Lagos	2016-01-30
2346639	Budun Gulum	Budun Gulum	Bodun Gulum,Budun Gulum	10.05423	11.87054	P	PPL	NG		27	127	12709		0		184	Africa/Lagos	2016-06-22
2346640	Budumiri	Budumiri	Budumiri,Budumri	11.21515	13.15164	P	PPL	NG		27	107	10705		0		361	Africa/Lagos	2016-06-22
2346641	Budua	Budua		12.2004	10.8795	P	PPL	NG		44	709	70901		0		361	Africa/Lagos	2016-06-22
2346642	Budotu	Budotu		8.50482	4.40484	P	PPL	NG		30	24001			0		346	Africa/Lagos	2021-03-13
2346643	Budo-Titun	Budo-Titun	Bude Titun,Budo-Titun	8.75027	4.26268	P	PPL	NG		30	24012			0		308	Africa/Lagos	2021-03-13
2346644	Budo-Sule	Budo-Sule	Budo Sule,Budo-Sule,BudoSule	7.75995	3.40916	P	PPL	NG		32	31016			0		165	Africa/Lagos	2021-05-06
2346645	Budo-Soto	Budo-Soto	Budo Soto,Budo-Soto,BudoSoto	8.42443	4.80514	P	PPL	NG		30	24005			0		330	Africa/Lagos	2022-06-18
2346646	Budo-Pupa	Budo-Pupa	Budo Pupa,Budo-Pupa	8.68958	4.25927	P	PPL	NG		30	24001			0		323	Africa/Lagos	2021-03-13
2346647	Budo-Otun	Budo-Otun	Budo Otun,Budo-Otun	8.06258	4.49782	P	PPL	NG		32	31033			0		391	Africa/Lagos	2020-03-07
2346648	Budo-Ogbo	Budo-Ogbo	Budo Ogbo,Budo-Ogbo	8.63123	4.21085	P	PPL	NG		32	31028			0		320	Africa/Lagos	2021-03-13
2346649	Budo-Ogbo	Budo-Ogbo	Budo Ogbo,Budo-Ogbo	8.58192	4.20485	P	PPL	NG		32	31028			0		358	Africa/Lagos	2021-03-13
2346650	Budo-Ode Ajado	Budo-Ode Ajado	Budo Ode Ajado,Budo-Ode Ajado	8.58295	4.04054	P	PPL	NG		32	31028			0		412	Africa/Lagos	2021-03-13
2346651	Logun	Logun	Budo Ode,BudoOde,Logun	9.08958	4.88219	P	PPL	NG		30	24012			0		102	Africa/Lagos	2022-06-18
2346652	Budo-Ode	Budo-Ode	Budo Ode,Budo-Ode	8.60622	4.15791	P	PPL	NG		32	31028			0		343	Africa/Lagos	2021-03-13
2346653	Budo-Ode	Budo-Ode	Budo Ode,Budo-Ode	8.82261	4.1916	P	PPL	NG		32	31024			0		422	Africa/Lagos	2021-03-13
2346654	Budo-Ode	Budo-Ode	Budo Ode,Budo-Ode	8.67853	4.39109	P	PPL	NG		30	24012			0		347	Africa/Lagos	2021-03-13
2346655	Budo-Musa	Budo-Musa	Budo Musa,Budo-Musa	8.36786	4.24374	P	PPL	NG		32	31028			0		351	Africa/Lagos	2020-03-07
2346656	Budoke	Budoke		8.51601	4.34242	P	PPL	NG		30	24001			0		377	Africa/Lagos	2021-03-13
2346657	Budojoko	Budojoko		7.40292	4.29492	P	PPL	NG		42	30021			0		236	Africa/Lagos	2019-08-07
2346658	Budo Iya	Budo Iya		8.25	4.5	P	PPL	NG		30	24001			0		379	Africa/Lagos	2016-01-30
2346659	Budo-Ilorin	Budo-Ilorin	Budo Ilorin,Budo-Ilorin,BudoIlorin	8.18784	4.49976	P	PPL	NG		30	24001			0		357	Africa/Lagos	2022-05-22
2346660	Budo-Ige	Budo-Ige	Budo Ige,Budo-Ige	8.76653	3.39181	P	PPL	NG		32	31032			0		457	Africa/Lagos	2020-02-07
2346661	Budo-Igbo	Budo-Igbo	Budo Igbo,Budo-Igbo	8.81072	4.17427	P	PPL	NG		32	31024			0		430	Africa/Lagos	2021-03-13
2346662	Budo-Igbo	Budo-Igbo	Budo Igbo,Budo-Igbo	8.65305	4.15218	P	PPL	NG		32	31024			0		315	Africa/Lagos	2021-03-13
2346663	Budo-Gboro	Budo-Gboro	Budo Gboro,Budo-Gboro	8.25545	4.35359	P	PPL	NG		32	31033			0		400	Africa/Lagos	2020-03-07
2346664	Budo-Gbemgbeleku	Budo-Gbemgbeleku	Budo Gbemgbeleku,Budo-Gbemgbeleku	8.76412	4.28311	P	PPL	NG		30	24012			0		303	Africa/Lagos	2021-03-13
2346665	Budo Egun	Budo Egun	Budo Egun	8.1991	4.5354	P	PPL	NG		30	24001			0		437	Africa/Lagos	2022-05-22
2346666	Budo Egba	Budo Egba		8.31667	4.4	P	PPL	NG		30	24001			0		372	Africa/Lagos	2016-01-30
2346667	Budo Belora	Budo Belora	Budo Belora	8.12262	4.53106	P	PPL	NG		30	24015			0		414	Africa/Lagos	2022-05-22
2346668	Budo-Bale	Budo-Bale	Budo Bale,Budo-Bale	8.65465	4.40229	P	PPL	NG		30	24001			0		343	Africa/Lagos	2021-03-13
2346669	Budoayiki	Budoayiki		8.70477	2.76406	P	PPL	NG		30	24002			0		261	Africa/Lagos	2021-02-05
2346670	Budo-Ayan	Budo-Ayan	Budo Ayan,Budo-Ayan	8.71993	4.73454	P	PPL	NG		30	24012			0		305	Africa/Lagos	2019-12-03
2346671	Budo-Atan	Budo-Atan	Budo Atan,Budo-Atan	8.51928	4.33411	P	PPL	NG		30	24001			0		365	Africa/Lagos	2021-03-13
2346672	Budo-Aro	Budo-Aro	Budo Aro,Budo-Aro,BudoAro	8.20162	4.51581	P	PPL	NG		30	24001			0		387	Africa/Lagos	2022-05-22
2346673	Budoare	Budoare	Budoare,Buduare	8.46872	5.08772	P	PPL	NG		30	24005			0		294	Africa/Lagos	2021-10-06
2346674	Budo-Are	Budo-Are	Budo Are,Budo-Are	8.49888	4.72956	P	PPL	NG		30	24005			0		365	Africa/Lagos	2022-12-20
2346675	Budo-Alfa-Situ	Budo-Alfa-Situ	Budo Alfa Situ,Budo-Alfa-Situ	8.7671	4.30758	P	PPL	NG		30	24012			0		336	Africa/Lagos	2021-03-13
2346676	Budo-Alegbe	Budo-Alegbe	Budo Alegbe,Budo-Alegbe,Elegbedde	8.28869	4.49941	P	PPL	NG		30	24001			0		336	Africa/Lagos	2020-03-07
2346677	Budo-Aiyekale	Budo-Aiyekale	Budo Aiyekale,Budo-Aiyekale	8.66847	4.26507	P	PPL	NG		30	24001			0		336	Africa/Lagos	2021-03-13
2346678	Budo Ago	Budo Ago		8.08549	3.51412	P	PPL	NG		32	31017			0		362	Africa/Lagos	2019-08-07
2346679	Budo-Agan	Budo-Agan	Budo Agan,Budo-Agan	8.75812	4.29562	P	PPL	NG		30	24012			0		359	Africa/Lagos	2021-03-13
2346680	Budo-Agbede	Budo-Agbede	Budo Agbede,Budo-Agbede	8.7286	3.7157	P	PPL	NG		32	31027			0		392	Africa/Lagos	2021-02-05
2346681	Budo-Agba	Budo-Agba	Budo Agba,Budo-Agba,BudoAgba	7.74349	3.52362	P	PPL	NG		32	31016			0		236	Africa/Lagos	2022-06-18
2346682	Budo-Adun	Budo-Adun	Budo Adun,Budo-Adun	8.60656	4.26034	P	PPL	NG		30	24001			0		334	Africa/Lagos	2021-03-13
2346683	Budo-Adio	Budo-Adio	Budo Adio,Budo-Adio	8.64902	4.28822	P	PPL	NG		30	24001			0		336	Africa/Lagos	2021-03-13
2346684	Budo	Budo	Budo,Olowu	6.41361	4.34102	P	PPL	NG		16				0		1	Africa/Lagos	2012-01-18
2346685	Budide	Budide	Budide,Budude	12.65	5.46667	P	PPL	NG		51	603	60303		0		279	Africa/Lagos	2016-06-22
2346686	Budena	Budena		5.30363	8.2343	P	PPL	NG		22	9002			0		86	Africa/Lagos	2016-01-30
2346687	Bude	Bude		12.5804	4.70711	P	PPL	NG		40	510	51010		0		281	Africa/Lagos	2016-06-22
2346688	Budda	Budda	Buda Leinde,Budda,Leinde	9.8448	13.14378	P	PPL	NG		35	2011			0		514	Africa/Lagos	2016-01-30
2346689	Budda	Budda		9.76957	13.22728	P	PPL	NG		35	2011			0		374	Africa/Lagos	2016-01-30
2346690	Budawa	Budawa		11.66458	7.69105	P	PPL	NG		24	417	41705		0		590	Africa/Lagos	2016-06-22
2346691	Budare Hills	Budare Hills		12.28427	4.06115	T	HLLS	NG		40				0		247	Africa/Lagos	2018-05-09
2346692	Budan	Budan	Budan	7.23937	11.66121	P	PPL	NG		43	35004			0		603	Africa/Lagos	2023-02-11
2346693	Budale	Budale		7.17531	4.34068	P	PPL	NG		42	30001			0		157	Africa/Lagos	2019-08-07
2346694	Budade	Budade		12.7	5.38333	P	PPL	NG		51	603	60303		0		291	Africa/Lagos	2016-06-22
2346695	Buda	Buda	Buda,Bude	10.6909	10.21366	P	PPL	NG		46	5008	BA0805		0		499	Africa/Lagos	2016-06-22
2346696	Buchi	Buchi		7.31598	8.24242	P	PPL	NG		26	7007			0		126	Africa/Lagos	2016-01-30
2346697	Bubui	Bubui		9.45	6.8	P	PPL	NG		31	27019			0		295	Africa/Lagos	2016-01-30
2346698	Bubuche	Bubuche	Babuchi,Bubuche,Bubuchi	12.85867	4.63141	P	PPL	NG		40	504	50408		0		224	Africa/Lagos	2016-06-22
2346699	Bubu	Bubu	Babu,Bubu	10.04532	10.70156	P	PPL	NG		55				0		301	Africa/Lagos	2012-01-18
2346700	Bubu	Bubu	Bubu	8.43423	4.80888	P	PPL	NG		30	24005			0		326	Africa/Lagos	2022-06-18
2346701	Bubu	Bubu		7.84082	11.4263	P	PPL	NG		43	35004			0		273	Africa/Lagos	2023-06-14
2346702	Bubon	Bubon	Bubon	8.99011	11.78415	P	PPL	NG		43	35016			0		514	Africa/Lagos	2016-08-03
2346703	Bubila	Bubila	Boduba,Bubila	9.59244	12.337	P	PPL	NG		35	2018			0		231	Africa/Lagos	2022-11-11
2346704	Bube	Bube		7.16591	10.99114	P	PPL	NG		43	35009			0		1129	Africa/Lagos	2016-01-30
2346705	Bubaram Warde	Bubaram Warde		11.76156	11.21709	P	PPL	NG		44	714	71403		0		409	Africa/Lagos	2016-06-22
2346706	Buba	Buba		11.92508	4.43256	P	PPL	NG		40	514	51411		0		297	Africa/Lagos	2016-06-22
2346707	River Buawau	River Buawau		7.37217	8.5362	H	STM	NG		26				0		158	Africa/Lagos	2015-02-06
2346708	Buasa Hill	Buasa Hill	Buasa Hill	9.97716	9.51466	T	HLL	NG		46	5006	BA0611		0		622	Africa/Lagos	2016-06-22
2346709	Buari	Buari	Buari	8.29854	4.85517	P	PPL	NG		30	24009			0		392	Africa/Lagos	2022-06-18
2346710	Baunchor	Baunchor	Baunchor,Buanchor	6.3301	8.98852	P	PPL	NG		22	9007			0		655	Africa/Lagos	2016-01-30
2346711	Buan	Buan		4.61566	7.48434	P	PPL	NG		50	33014			0		16	Africa/Lagos	2016-01-30
2346712	Buahuan	Buahuan		6.6245	9.1759	P	PPL	NG		22	9012			0		212	Africa/Lagos	2016-01-30
2346713	Buagbong	Buagbong		6.63227	9.17814	P	PPL	NG		22	9012			0		223	Africa/Lagos	2016-01-30
2346714	Buabunde	Buabunde		7.16764	8.88977	P	PPL	NG		26	7022			0		158	Africa/Lagos	2016-01-30
2346715	Bua	Bua		8.41905	9.7309	P	PPL	NG		49	32016			0		116	Africa/Lagos	2016-01-30
2346716	Bua	Bua		7.2902	8.67899	P	PPL	NG		26	7005			0		120	Africa/Lagos	2016-01-30
2346717	Hosere Bu	Hosere Bu	Hosere Bu	7.86933	11.92054	T	MT	NG		35	2019			0		878	Africa/Lagos	2023-02-11
2346718	Bu	Bu		10.05054	13.16931	P	PPL	NG		35	2011			0		569	Africa/Lagos	2016-01-30
2346719	Briyel	Briyel	Biriyel,Briyel,Bryel	10.34764	11.6099	P	PPLA2	NG		27	104	10402		0		240	Africa/Lagos	2016-06-22
2346720	River Brum	River Brum	River Brum	7.5972	11.54893	H	STM	NG		43				0		309	Africa/Lagos	2023-02-11
2346721	Bruce Shoals	Bruce Shoals	Bancs Bruce,Bruce Shoals	6.41351	3.39656	H	SHOL	NG		00				0		0	Africa/Lagos	2018-01-24
2346722	Bruce Point	Bruce Point		6.42712	3.39821	T	PT	NG		00				0		0	Africa/Lagos	2018-01-24
2346723	Brinya Hill	Brinya Hill	Brinya Hill	9.63803	7.35953	T	HLL	NG		23	19008	KD0804		0		620	Africa/Lagos	2018-12-04
2346724	Brinya	Brinya		9.62307	7.35807	P	PPL	NG		23	19008	KD0804		0		549	Africa/Lagos	2016-06-22
2346725	Brigisam	Brigisam		10.77243	12.21609	P	PPL	NG		27	105	10506		0		572	Africa/Lagos	2016-06-22
2346726	Bresibi	Bresibi	Bresibi	5.93851	5.32988	P	PPL	NG		36	10023			0		12	Africa/Lagos	2016-04-10
2346727	Breaker Spit	Breaker Spit		4.38333	7.1	H	SHOL	NG		00				0		-9999	Africa/Lagos	1994-01-05
2346728	Bre	Bre	Bre,Jemu	13.00905	13.60023	P	PPL	NG		27	110	11008		0		296	Africa/Lagos	2016-06-22
2346729	Bray Creek	Bray Creek	Bray Creek	5.9	5.26667	H	STMD	NG		00				0		7	Africa/Lagos	2016-04-10
2346730	Brass River	Brass River	Brass,Brass River	4.29015	6.23076	H	STMD	NG		52				0		-9999	Africa/Lagos	2015-04-08
2346731	Brass Creek	Brass Creek	Brass Creek	4.83272	5.54453	H	STMD	NG		52				0		102	Africa/Lagos	2016-04-10
2346732	Brass Creek	Brass Creek		4.34982	6.59826	H	STMD	NG		50				0		71	Africa/Lagos	2015-06-07
2346733	Brass	Brass		4.3	6.23333	S	TRMO	NG		52				0		92	Africa/Lagos	2015-04-08
2346734	Twon-Brass	Twon-Brass	Brass,Brass Town,Bross,Twon-Brass	4.31231	6.24091	P	PPLA2	NG		52				11122		3	Africa/Lagos	2015-05-06
2346735	Brali	Brali		4.7422	7.19949	P	PPL	NG		50	33023			0		18	Africa/Lagos	2016-01-30
2346736	Braidu	Braidu		7.9049	7.42295	P	PPL	NG		41	23019			0		204	Africa/Lagos	2016-01-30
2346737	Bozoganga	Bozoganga	Bozaganga,Bozoganga	11.26389	11.24094	P	PPL	NG		44	704	70403		0		364	Africa/Lagos	2016-06-22
2346738	Bozzazi	Bozzazi	Bozazi,Bozzazi	11.53189	11.14312	P	PPL	NG		44	704	70405		0		489	Africa/Lagos	2016-06-22
2346739	Boza	Boza		11.46273	11.1581	P	PPL	NG		44	704	70405		0		477	Africa/Lagos	2016-06-22
2346740	Boza	Boza		10.61117	12.52382	P	PPL	NG		27	112	11206		0		443	Africa/Lagos	2016-06-22
2346741	Boyu	Boyu		8.7127	11.88537	P	PPL	NG		35	2012			0		561	Africa/Lagos	2016-01-30
2346742	Gidan-Buwai	Gidan-Buwai	Boyi,Gidan-Buwai	13.03475	5.59244	P	PPL	NG		51	612	61203		0		271	Africa/Lagos	2016-06-22
2346743	Boyi	Boyi		7.3437	10.02497	P	PPL	NG		43	35012			0		216	Africa/Lagos	2016-01-30
2346744	Boswas	Boswas	Boswas,Bowas	9.37446	10.03982	P	PPL	NG		49	32007			0		344	Africa/Lagos	2016-10-08
2346745	Dan Ashitan	Dan Ashitan	Bowaji,Dan Ashitan,Rowaji	12.63716	8.18132	P	PPL	NG		39				0		502	Africa/Lagos	2012-01-18
2346746	Bovtari	Bovtari		10.88657	12.94602	P	PPL	NG		27	106	10604		0		469	Africa/Lagos	2016-06-22
2346747	Bouva	Bouva		10.42033	12.32673	P	PPL	NG		27	112	11210		0		525	Africa/Lagos	2016-06-22
2346748	River Boung	River Boung	Boung,River Boung	7.3842	10.55402	H	STM	NG		43				0		221	Africa/Lagos	2014-09-05
2346749	River Boudu	River Boudu	River Boudu	8.28833	11.40735	H	STM	NG		43				0		430	Africa/Lagos	2022-11-11
2346751	Boudamanga	Boudamanga		8.68038	12.16432	P	PPL	NG		35	2008			0		399	Africa/Lagos	2016-01-30
2346752	Boube	Boube	Boube	8.18368	12.0807	P	PPL	NG		35	2019			0		720	Africa/Lagos	2022-11-11
2346753	River Bou	River Bou		10.66667	6.15	H	STM	NG		00				0		390	Africa/Lagos	1994-01-05
2346754	Botwer	Botwer		7.14759	8.9645	P	PPL	NG		26	7022			0		146	Africa/Lagos	2016-01-30
2346755	Bototi	Bototi	Bototi,Fowa	8.92495	6.39841	P	PPL	NG		31	27001			0		152	Africa/Lagos	2022-12-20
