2325269	Owu	Owu		7.19888	3.03852	P	PPL	NG		16	28004			0		137	Africa/Lagos	2019-08-07
2325270	Owu	Owu		6.96667	3.18333	P	PPL	NG		16	28006			0		44	Africa/Lagos	2016-01-30
2325271	Owoye	Owoye	Akete,Owoye	6.606	3.08193	P	PPL	NG		16	28003			0		40	Africa/Lagos	2016-01-30
2325272	Owowo Railway Station	Owowo Railway Station	Awowo Station,Owowo,Owowo Railway Station,Owowo Station	7.03014	3.22003	S	RSTN	NG		16	28006			0		102	Africa/Lagos	2019-08-07
2325273	Owowo-Market	Owowo-Market	Owowo,Owowo Market,Owowo-Market	7.03893	3.24051	S	MKT	NG		16	28006			0		66	Africa/Lagos	2019-08-07
2325274	Owowo	Owowo		7.03984	3.2256	P	PPL	NG		16	28006			0		76	Africa/Lagos	2019-08-07
2325275	Owotedo	Owotedo		6.65166	2.77306	P	PPL	NG		16	28014			0		50	Africa/Lagos	2019-10-09
2325276	Oworonsoki	Oworonsoki	Oworonshoki,Oworonsoki	6.55042	3.40466	P	PPLX	NG		05				0		7	Africa/Lagos	2015-08-07
2325277	Owo Ogono	Owo Ogono		4.65737	7.15373	P	PPL	NG		50				0		420	Africa/Lagos	2009-07-13
2325278	Owontola	Owontola		7.6956	3.50181	P	PPL	NG		32	31012			0		210	Africa/Lagos	2022-06-18
2325279	Owombe	Owombe		7.71958	3.28978	P	PPL	NG		32	31013			0		157	Africa/Lagos	2021-05-06
2325280	Ovum	Ovum	Ovum,Owom	5.5489	8.8077	P	PPL	NG		22	9002			0		237	Africa/Lagos	2016-01-30
2325281	Owoleyeche	Owoleyeche	Owoleyche,Owoleyeche	6.5751	8.59675	P	PPL	NG		22	9018			0		75	Africa/Lagos	2016-01-30
2325282	Owolake	Owolake		8.09762	4.19797	P	PPL	NG		32	31022			0		349	Africa/Lagos	2020-03-07
2325283	Owolabi	Owolabi		8.00959	3.80964	P	PPL	NG		32	31030			0		281	Africa/Lagos	2019-08-07
2325284	Owolabi	Owolabi		6.59829	2.82951	P	PPL	NG		16	28014			0		42	Africa/Lagos	2019-10-09
2325285	Owoko	Owoko		4.70292	6.88927	P	PPL	NG		50	33006			0		15	Africa/Lagos	2016-01-30
2325286	Owojo	Owojo	Owojaw,Owojo	7.11956	3.67818	P	PPL	NG		16	28015			0		90	Africa/Lagos	2020-06-10
2325287	Owojalaye	Owojalaye	Owajalaiye,Owojalaye	6.93777	5.62212	P	PPL	NG		48	29017			0		163	Africa/Lagos	2016-01-30
2325288	Owoeyo	Owoeyo		7.93262	4.02108	P	PPL	NG		32	31003			0		306	Africa/Lagos	2022-06-18
2325289	Ovwodokpokpor	Ovwodokpokpor	Ovwodokpokpor,Owodokpokpor	5.47216	5.86285	P	PPL	NG		36	10018			0		10	Africa/Lagos	2016-01-30
2325290	Owodokpokpor	Owodokpokpor	Ovbodokpokpo,Owodokpokpo,Owodokpokpor	5.32932	6.16474	P	PPL	NG		36	10010			0		13	Africa/Lagos	2016-01-30
2325291	Owode-Tomoloju	Owode-Tomoloju	Owode Tomoloju,Owode-Tomoloju	6.40768	4.64726	P	PPL	NG		48	29010			0		6	Africa/Lagos	2020-01-08
2325292	Owode Adegbola	Owode Adegbola		7.60513	3.52648	P	PPL	NG		32	31012			0		160	Africa/Lagos	2022-02-17
2325293	Owode	Owode		8.8326	3.41644	P	PPL	NG		32	31032			0		435	Africa/Lagos	2020-02-07
2325294	Owode	Owode		8.80444	3.17296	P	PPL	NG		32	31032			0		348	Africa/Lagos	2021-02-05
2325295	Owode	Owode		8.47635	4.41943	P	PPL	NG		30	24001			0		335	Africa/Lagos	2020-03-07
2325296	Owode	Owode		8.4	4.35	P	PPL	NG		30	24001			0		345	Africa/Lagos	2016-01-30
2325297	Owode	Owode	Ofaro,Oforo,Owode	8.37432	5.09202	P	PPL	NG		30	24005			0		451	Africa/Lagos	2021-10-06
2325298	Owode	Owode		8.36176	4.49666	P	PPL	NG		30	24001			0		340	Africa/Lagos	2020-03-07
2325299	Owode	Owode		8.2668	3.58976	P	PPL	NG		32	31017			0		347	Africa/Lagos	2019-08-07
2325300	Owode	Owode		8.16667	4.98333	P	PPL	NG		30	24009			0		491	Africa/Lagos	2016-01-30
2325301	Owode	Owode		8.07245	4.1761	P	PPL	NG		32	31028			0		311	Africa/Lagos	2020-03-07
2325302	Owode	Owode		7.52382	4.29272	P	PPL	NG		42	30001			0		225	Africa/Lagos	2023-10-06
2325303	Owode	Owode		7.39935	3.61259	P	PPL	NG		16	28016			0		171	Africa/Lagos	2020-06-10
2325304	Owode	Owode		7.32785	3.06624	P	PPL	NG		16	28001			0		186	Africa/Lagos	2019-08-07
2325305	Owode	Owode		7.13562	4.38342	P	PPL	NG		42	30001			0		126	Africa/Lagos	2019-08-07
2325306	Owode	Owode		7.05	2.75	P	PPL	NG		16	28004			0		44	Africa/Lagos	2016-01-30
2325307	Owode	Owode		6.94851	3.50561	P	PPLA2	NG		16	28015			8513		134	Africa/Lagos	2016-01-30
2325308	Owode	Owode		6.69836	2.98456	P	PPL	NG		16	28005			0		62	Africa/Lagos	2019-10-09
2325309	Owobamibo	Owobamibo		6.72153	5.13037	P	PPL	NG		48	29008			0		35	Africa/Lagos	2018-10-04
2325310	Owobale	Owobale		7.42383	4.06759	P	PPL	NG		32	31005			0		201	Africa/Lagos	2019-08-07
2325311	River Owo	River Owo	Awwaw,River Owo	8.37774	3.33678	H	STM	NG		32				0		281	Africa/Lagos	2020-02-07
2325312	River Owo	River Owo	River Awwaw,River Owo	6.5	3.1	H	STM	NG		00				0		6	Africa/Lagos	2012-01-18
2325313	Owo	Owo	Awwaw,Owo	8.40717	3.36018	P	PPL	NG		32	31004			0		297	Africa/Lagos	2020-02-07
2325314	Owo	Owo	Ovo,Owo,Ово	7.1962	5.58681	P	PPLA2	NG		48	29018			276574		348	Africa/Lagos	2016-01-30
2325315	Owo	Owo	Awwaw,Owo	6.58899	2.89506	P	PPL	NG		16	28014			0		15	Africa/Lagos	2019-10-09
2325316	Owo	Owo		6.51284	7.68811	P	PPL	NG		47	14011			0		104	Africa/Lagos	2016-01-30
2325317	Owo	Owo	Owo	5.88383	5.94381	P	PPL	NG		37	12013			0		48	Africa/Lagos	2016-11-22
2325318	Owo	Owo		5.15849	7.47807	P	PPL	NG		45	1009			0		79	Africa/Lagos	2016-01-30
2325319	River Owiwi	River Owiwi		7.06091	3.26245	H	STM	NG		16				0		37	Africa/Lagos	2019-08-07
2325320	Owini Hill	Owini Hill		7.8894	3.96885	T	HLL	NG		32	31003			0		300	Africa/Lagos	2022-06-18
2325321	Ovbieka	Ovbieka	Ovbieka,Owika	6.2436	6.02931	P	PPL	NG		37	12013			0		134	Africa/Lagos	2016-01-30
2325322	River Owi	River Owi	River Owe,River Owi	8.24158	3.78897	H	STM	NG		32				0		269	Africa/Lagos	2019-08-07
2325323	Owhrode	Owhrode		5.48088	5.86867	P	PPL	NG		36	10018			0		10	Africa/Lagos	2016-01-30
2325324	Owesse River	Owesse River	Owesse,Owesse River,River Owese,River Owesse,River Uwese	7.14939	5.87368	H	STM	NG		48				0		152	Africa/Lagos	2012-01-18
2325325	Owerrinta	Owerrinta		5.25101	7.31564	P	PPL	NG		45	1006			0		87	Africa/Lagos	2016-01-30
2325326	Owerri-Nta	Owerri-Nta		5.30242	7.2889	P	PPL	NG		45				0		47	Africa/Lagos	2009-08-05
2325328	Owerri Aba	Owerri Aba		5.05616	7.38121	P	PPL	NG		45	1012			0		60	Africa/Lagos	2016-01-30
2325329	Owerri	Owerri		5.75	7.11667	P	PPL	NG		28	17014			0		181	Africa/Lagos	2016-01-30
2325330	Owerri	Owerri	Overi,Overri,Owerre,Owerri,Owẹrrẹ,QOW,ao wei li,awwyry,awyry,oweli,Овери,Оверри,أويري,اوویری,奧韋里,오웨리	5.48363	7.03325	P	PPLA	NG		28	17024			545000		73	Africa/Lagos	2024-01-18
2325331	Oweribobo	Oweribobo		6.25515	4.92102	P	PPL	NG		48	29007			0		3	Africa/Lagos	2020-01-08
2325332	Owerewere	Owerewere		4.95941	6.59131	P	PPL	NG		50	33001			0		12	Africa/Lagos	2016-01-30
2325333	Owere-Ezukala	Owere-Ezukala	Owere,Owere-Ezukala	6.0207	7.31424	P	PPL	NG		25	4020			0		218	Africa/Lagos	2016-01-30
2325334	Owere	Owere		6.99451	3.31682	P	PPL	NG		16	28015			0		20	Africa/Lagos	2016-01-30
2325335	River Owena	River Owena		7.05567	4.49902	H	STM	NG		42				0		120	Africa/Lagos	2020-03-07
2325336	River Owena	River Owena	Owena River,River Owena	6.56489	5.14797	H	STM	NG		00				0		11	Africa/Lagos	2018-10-04
2325337	Owena	Owena	Owena,Owenna	7.19414	5.02264	P	PPL	NG		48	29015			0		249	Africa/Lagos	2023-01-17
2325338	Owelu	Owelu	Owelu	5.519	7.07294	P	PPL	NG		28	17025			0		129	Africa/Lagos	2016-01-30
2325339	Owelle	Owelle	Owele,Owelle	6.18937	7.46245	P	PPL	NG		47	14002			0		194	Africa/Lagos	2016-01-30
2325340	Owele	Owele		6.78328	7.29918	P	PPL	NG		47	14013			0		288	Africa/Lagos	2016-01-30
2325341	Oweikorogba	Oweikorogba	Oweikorogba,Oweikorogha	4.87486	6.17479	P	PPL	NG		52	6008			0		8	Africa/Lagos	2016-01-30
2325342	Awoji	Awoji	Awoji,Owegi	8.06708	7.23367	P	PPL	NG		56	26012			0		244	Africa/Lagos	2023-01-11
2325343	Owegbene	Owegbene	Owegbene	5.01785	5.70486	P	PPL	NG		36				0		10	Africa/Lagos	2016-04-10
2325344	Owe	Owe	Owe	6.10799	6.04679	P	PPL	NG		37	12013			0		112	Africa/Lagos	2016-01-30
2325345	Owe-Ugbakele	Owe-Ugbakele	Owe,Owe-Ugbakele	5.99172	5.79556	P	PPL	NG		37	12013			0		18	Africa/Lagos	2016-11-22
2325346	Owe	Owe		5.63333	6.25	P	PPL	NG		36	10012			0		18	Africa/Lagos	2016-01-30
2325347	Owaza	Owaza		4.96286	7.18744	P	PPL	NG		45				0		27	Africa/Lagos	2009-07-13
2325348	Owaru	Owaru		10.1419	11.00732	P	PPL	NG		55	16001			0		413	Africa/Lagos	2016-01-30
2325349	Owa-Oyibu	Owa-Oyibu	Owa Oyiebu,Owa-Oyibu	6.18267	6.19902	P	PPLA2	NG		36	10007			0		159	Africa/Lagos	2016-01-30
2325350	Owa Otun	Owa Otun	Owa Atun,Owa Otun	8.10163	5.25775	P	PPL	NG		30	24004			0		460	Africa/Lagos	2021-10-06
2325351	Owa-Ofie	Owa-Ofie	Owa-Ofie	6.20629	6.17805	P	PPL	NG		36	10007			0		156	Africa/Lagos	2016-01-30
2325352	Owa-Nta	Owa-Nta	Owa-Nta	6.23565	6.18599	P	PPL	NG		36	10008			0		113	Africa/Lagos	2016-01-30
2325353	River Owanrin	River Owanrin	Awwinrin,River Owanrin	8.1785	3.02093	H	STM	NG		32				0		232	Africa/Lagos	2020-02-07
2325354	River Owan	River Owan	River Owam,River Owan	6.75656	5.73162	H	STM	NG		00				0		44	Africa/Lagos	2012-01-18
2325355	Owan	Owan	Owam,Owan	6.76039	5.76959	P	PPL	NG		37	12014			0		45	Africa/Lagos	2016-01-30
2325356	Onwakiko	Onwakiko	Onwakiko,Owakiko	5.73693	6.73893	P	PPL	NG		28	17017			0		28	Africa/Lagos	2016-01-30
2325357	Owah-Abe	Owah-Abe		5.87637	6.1871	P	PPL	NG		36	10021			0		35	Africa/Lagos	2016-01-30
2325358	Owa-Alizomor	Owa-Alizomor	Owa-Alizomor	6.19706	6.18567	P	PPL	NG		36	10007			0		161	Africa/Lagos	2016-01-30
2325359	Owa-Aliosimi	Owa-Aliosimi	Owa-Aliosimi	6.22218	6.19801	P	PPL	NG		36	10007			0		189	Africa/Lagos	2016-01-30
2325360	Owa-Alidima	Owa-Alidima	Owa Aledimma,Owa-Alidima	6.02687	6.28433	P	PPL	NG		36	10008			0		76	Africa/Lagos	2016-01-30
2325361	Owa	Owa	Owa,Owa River,River Owa	6.6125	3.90508	H	STM	NG		00				0		0	Africa/Lagos	2021-09-07
2325362	Owa	Owa		12.12588	3.80619	P	PPL	NG		40	507	50703		0		259	Africa/Lagos	2016-06-22
2325363	Owa	Owa		8.30481	5.10536	P	PPL	NG		30	24010			0		503	Africa/Lagos	2021-10-06
2325364	Owa	Owa		8.24831	5.24297	P	PPL	NG		30	24014			0		304	Africa/Lagos	2021-10-06
2325365	Owa	Owa		8.09058	5.15653	P	PPL	NG		30	24014			0		508	Africa/Lagos	2021-10-06
2325366	Owa	Owa		6.2911	5.98989	P	PPL	NG		37	12013			0		102	Africa/Lagos	2016-01-30
2325367	Ovwori	Ovwori	Ofori,Ovwori	5.59982	5.91234	P	PPL	NG		36	10019			0		15	Africa/Lagos	2016-11-22
2325368	Ovwodokpokpor	Ovwodokpokpor		5.38669	5.90722	P	PPL	NG		36	10020			0		8	Africa/Lagos	2016-01-30
2325369	Ovwo	Ovwo	Ovwo,Owo	5.4748	5.94782	P	PPL	NG		36	10020			0		13	Africa/Lagos	2016-01-30
2325370	Ovwakwa	Ovwakwa	Ovwakwa,Ukwakwa	5.38333	5.83333	P	PPL	NG		36	10020			0		9	Africa/Lagos	2016-01-30
2325371	Ovuoku	Ovuoku		5.25	7.41667	P	PPL	NG		45	1006			0		94	Africa/Lagos	2016-01-30
2325372	Ovungu	Ovungu		7.47248	8.18853	P	PPL	NG		26	7008			0		156	Africa/Lagos	2016-01-30
2325373	Ovu Ngwu	Ovu Ngwu		5.31949	7.37829	P	PPL	NG		45	1006			0		113	Africa/Lagos	2016-01-30
2325374	Ovukwa	Ovukwa	Ovague,Ovaque,Ovukwa	5.92081	8.25462	P	PPL	NG		22	9013			0		32	Africa/Lagos	2016-01-30
2325375	Ovu Inland	Ovu Inland	Ovu,Ovu Inland	5.64817	5.9294	P	PPL	NG		36	10005			0		16	Africa/Lagos	2016-11-22
2325376	Ovu	Ovu	Ovu	5.75	5.9	P	PPL	NG		36	10005			0		9	Africa/Lagos	2016-01-30
2325377	Ovrode	Ovrode	Orrode,Ovrode	5.5871	6.32283	P	PPL	NG		36	10009			0		20	Africa/Lagos	2016-01-30
2325378	Ovoro	Ovoro		5.38485	7.25484	P	PPL	NG		28	17001			0		93	Africa/Lagos	2016-01-30
2325379	Ovorji	Ovorji		5.28333	7.41667	P	PPL	NG		45	1006			0		105	Africa/Lagos	2016-01-30
2325380	Ovworigbala Jeremi	Ovworigbala Jeremi	Ovorigbala,Ovworigbala Jeremi	5.38551	5.72275	P	PPL	NG		36	10004			0		16	Africa/Lagos	2016-01-30
2325381	Ovor	Ovor		7.83244	10.21656	P	PPL	NG		43	35003			0		183	Africa/Lagos	2016-01-30
2325382	Ovonum	Ovonum		5.99271	8.2699	P	PPL	NG		22	9013			0		28	Africa/Lagos	2016-01-30
2325383	Ovom	Ovom		5.08404	7.42242	P	PPL	NG		45	1009			0		62	Africa/Lagos	2016-01-30
2325384	Ovoaba	Ovoaba	Okpuitumu,Ovoaba	6.2714	8.31952	P	PPL	NG		53	11001			0		58	Africa/Lagos	2016-01-30
2325385	Oviri-Olomu	Oviri-Olomu		5.36676	5.91948	P	PPL	NG		36	10020			0		10	Africa/Lagos	2016-01-30
2325386	Oviri-Okpe	Oviri-Okpe	Oviri,Oviri-Okpe,Oviriokpe	5.72732	5.84051	P	PPL	NG		36	10013			0		13	Africa/Lagos	2016-11-22
2325387	Oviri-Ogor	Oviri-Ogor		5.45313	6.00361	P	PPL	NG		36	10019			0		14	Africa/Lagos	2016-01-30
2325388	Oviri-Court	Oviri-Court	Oviri,Oviri-Court	5.65658	5.76872	P	PPL	NG		36	10013			0		10	Africa/Lagos	2016-11-22
2325389	Oviri	Oviri	Oviri	5.84439	5.72258	P	PPL	NG		36	10017			0		10	Africa/Lagos	2016-11-22
2325390	Oviorie	Oviorie	Oviorie	5.66209	5.91802	P	PPL	NG		36	10005			0		13	Africa/Lagos	2016-11-22
2325391	Ovim Station	Ovim Station	Ovim,Ovim Station	5.7197	7.52092	S	RSTN	NG		45	1008			0		133	Africa/Lagos	2016-01-30
2325392	Ovim	Ovim		5.98495	7.63838	P	PPL	NG		47	14001			0		46	Africa/Lagos	2016-01-30
2325393	Ovim	Ovim		5.74455	7.53575	P	PPL	NG		45	1008			0		120	Africa/Lagos	2016-01-30
2325394	Ovia River	Ovia River	Ovia,Ovia River,River Ovia	7.42046	5.56116	H	STM	NG		00				0		301	Africa/Lagos	2012-01-18
2325395	Ovhororo	Ovhororo		5.29487	6.05208	P	PPL	NG		36	10019			0		14	Africa/Lagos	2016-01-30
2325396	Oforigbala	Oforigbala	Oforigbala,Ovhorigbata	5.46612	5.92797	P	PPL	NG		36	10020			0		7	Africa/Lagos	2016-01-30
2325397	Ovhori	Ovhori		5.44087	5.95209	P	PPL	NG		36	10020			0		14	Africa/Lagos	2016-01-30
2325398	Overo	Overo	Overo,Uvuru	6.7763	7.20925	P	PPL	NG		47	14017			0		192	Africa/Lagos	2016-01-30
2325399	Overe	Overe		7.33734	10.54482	P	PPL	NG		43	35009			0		253	Africa/Lagos	2016-01-30
2325400	Ovan Camp	Ovan Camp		6.59818	5.18016	S	CMP	NG		37	12015			0		16	Africa/Lagos	2018-10-04
2325401	Ovah	Ovah		6.38333	5.55	P	PPL	NG		37	12014			0		108	Africa/Lagos	2016-01-30
2325402	Ovade	Ovade	Ovade	6.01181	5.70474	P	PPL	NG		36	10006			0		34	Africa/Lagos	2016-11-22
2325403	Outer Reef	Outer Reef		4.46999	8.37972	H	RF	NG		00				0		-9999	Africa/Lagos	2008-11-24
2325404	Outar	Outar		4.70548	6.27877	P	PPL	NG		52	6005			0		8	Africa/Lagos	2016-01-30
2325405	Ouree	Ouree	Ouree,Quree	9.8184	8.58219	H	STM	NG		00				0		766	Africa/Lagos	2014-06-05
2325406	River Soda	River Soda	Ouora,River Soda	11.49236	3.98272	H	STM	NG		00				0		157	Africa/Lagos	2012-01-18
2325407	Otwa	Otwa		7.2048	6.0046	P	PPL	NG		37	12016			0		374	Africa/Lagos	2016-01-30
2325408	Otutuama	Otutuama		5.40018	5.77135	P	PPL	NG		36	10020			0		10	Africa/Lagos	2016-01-30
2325409	River Otutu	River Otutu	Otutu,River Otutu	5.97433	7.52618	H	STM	NG		00				0		61	Africa/Lagos	2012-01-18
2325410	Oturkpo Nobi	Oturkpo Nobi		7.25095	8.15616	P	PPL	NG		26	7019			0		131	Africa/Lagos	2016-01-30
2325412	Oturkpicho	Oturkpicho		7.25423	8.1796	P	PPL	NG		26	7019			0		134	Africa/Lagos	2016-01-30
2325413	Otuokpot	Otuokpot	Otokpotu,Otokpotua,Otuokpot	4.83548	6.27107	P	PPL	NG		52	6005			0		8	Africa/Lagos	2016-01-30
2325414	Otuogori	Otuogori		4.82267	6.2629	P	PPL	NG		52	6005			0		8	Africa/Lagos	2016-01-30
2325415	Otuocha	Otuocha	Otuocha,Otuocha Aguleri	6.33908	6.84636	P	PPLA2	NG		25	4002			0		55	Africa/Lagos	2016-01-30
2325416	Otunsoku	Otunsoku		7.87313	3.84728	P	PPL	NG		32	31030			0		264	Africa/Lagos	2022-06-18
2325417	Otunpa	Otunpa		7.58553	3.26293	P	PPL	NG		32	31013			0		155	Africa/Lagos	2021-05-06
2325418	Otungbade	Otungbade	Otugade,Otungbade	6.97511	3.2995	P	PPL	NG		16	28015			0		29	Africa/Lagos	2016-01-30
2325419	Otun-Bale	Otun-Bale	Otun Bale,Otun-Bale	7.50417	3.48354	P	PPL	NG		32	31012			0		172	Africa/Lagos	2020-07-08
2325420	Otunbakoga	Otunbakoga		6.83333	3.55	P	PPL	NG		16	28020			0		58	Africa/Lagos	2016-01-30
2325421	Otunade	Otunade		7.90174	5.91779	P	PPL	NG		41	23009			0		458	Africa/Lagos	2016-01-30
2325422	Otun-Ekiti	Otun-Ekiti	Awtun,Otun,Otun-Ekiti	7.98858	5.12291	P	PPLA2	NG		54	13015			0		535	Africa/Lagos	2016-01-30
2325423	Otun	Otun		7.55038	3.3929	P	PPL	NG		32	31012			0		126	Africa/Lagos	2021-05-06
2325424	Otun	Otun		7.42338	3.35153	P	PPL	NG		32	31011			0		116	Africa/Lagos	2019-08-07
2325425	Otun	Otun		7.19864	3.8855	P	PPL	NG		32	31025			0		158	Africa/Lagos	2020-06-10
2325426	Otun	Otun		6.68837	3.3687	P	PPL	NG		16	28007			0		25	Africa/Lagos	2016-01-30
2325427	Otunba	Otunba	Otumba,Otunba	6.99544	3.59204	P	PPL	NG		16	28015			0		69	Africa/Lagos	2020-06-10
2325428	Otumara	Otumara		6.29455	5.45081	P	PPL	NG		37	12015			0		8	Africa/Lagos	2016-01-30
2325429	Otumara	Otumara	Otumara	5.74022	5.93608	P	PPL	NG		36	10005			0		11	Africa/Lagos	2016-11-22
2325430	Otumakiri	Otumakiri		4.69321	6.55508	P	PPL	NG		52	6001			0		7	Africa/Lagos	2016-01-30
2325431	Otuma Forest Reserve	Otuma Forest Reserve		7.56667	3.43333	L	RESF	NG		00				0		233	Africa/Lagos	1994-01-05
2325432	River Otulu	River Otulu		8.18188	3.28767	H	STM	NG		32				0		225	Africa/Lagos	2020-02-07
2325433	Otulu	Otulu	Ojulu,Otulu	6.2831	6.56497	P	PPL	NG		36	10002			0		119	Africa/Lagos	2016-01-30
2325434	Otukwe	Otukwe		6.7021	8.90389	P	PPL	NG		22	9005			0		130	Africa/Lagos	2016-01-30
2325435	Otukwang	Otukwang	Otukang,Otukwang	6.63688	9.02619	P	PPL	NG		22	9014			0		168	Africa/Lagos	2016-01-30
2325436	Otukpo	Otukpo		6.81406	8.65397	P	PPL	NG		26				0		72	Africa/Lagos	2014-08-05
2325437	Otukpa	Otukpa		7.10168	7.65945	P	PPLA2	NG		26	7015			21686		417	Africa/Lagos	2016-01-30
2325438	Otu-Jeremi	Otu-Jeremi	Jeremi Town,Otu-Chievwen,Otu-Ghievwen,Otu-Jeremi,Otu-Ughievwen,Otughievwen,Otujeremi	5.43818	5.87829	P	PPLA2	NG		36	10020			0		9	Africa/Lagos	2016-05-23
2325439	Ofugo	Ofugo	Ofugo,Otugo	7.56024	7.62354	P	PPL	NG		41	23003			0		390	Africa/Lagos	2016-01-30
2325440	Otugbo	Otugbo		5.4233	5.747	P	PPL	NG		36	10024			0		17	Africa/Lagos	2016-01-30
2325441	Otugbembo	Otugbembo		6.68213	5.0289	P	PPL	NG		48	29013			0		74	Africa/Lagos	2018-10-04
2325442	Otor-Udu	Otor-Udu	Otor-Udu,Otudu,Udu	5.45341	5.8693	P	PPLA2	NG		36	10018			0		8	Africa/Lagos	2016-05-23
2325443	Otuba	Otuba		7.93201	6.73811	P	PPL	NG		41	23012			0		86	Africa/Lagos	2016-01-30
2325444	Otuasiga	Otuasiga	Otuasiga,Otuassiga	4.91912	6.40136	P	PPL	NG		52	6005			0		9	Africa/Lagos	2016-01-30
2325445	Otuapa	Otuapa		7.20298	7.42448	P	PPL	NG		41	23018			0		262	Africa/Lagos	2016-01-30
2325446	Otuan	Otuan	Otuan,Otwa,Otwan	4.87547	6.12341	P	PPL	NG		52	6007			0		9	Africa/Lagos	2016-01-30
2325447	Otuaka	Otuaka	Otuaka,Otueke	4.78717	6.31163	P	PPL	NG		52	6005			0		9	Africa/Lagos	2016-01-30
2325448	River Otu	River Otu		8.18464	3.29041	H	STM	NG		32				0		227	Africa/Lagos	2020-02-07
2325449	River Otu	River Otu	Otu Creek,Otu River,River Ofu,River Otu	6.43332	4.86907	H	STM	NG		48				0		6	Africa/Lagos	2020-01-08
2325450	Otu	Otu		8.20639	3.40786	P	PPLA2	NG		32	31017			0		280	Africa/Lagos	2020-02-07
2325451	Otu	Otu		7.7948	6.0928	P	PPL	NG		41	23010			0		462	Africa/Lagos	2016-01-30
2325452	Otu	Otu	Oto,Otu	7.02012	7.60319	P	PPL	NG		26				0		362	Africa/Lagos	2014-08-05
2325453	Otu	Otu		6.75229	4.94239	P	PPL	NG		48	29013			0		88	Africa/Lagos	2016-01-30
2325454	Otu	Otu		5.97108	6.96105	P	PPL	NG		25	4015			0		141	Africa/Lagos	2016-01-30
2325455	Otu	Otu		5.28628	8.11174	P	PPL	NG		22	9006			0		19	Africa/Lagos	2016-01-30
2325456	Otte	Otte		8.15994	4.48249	P	PPL	NG		32	31033			0		386	Africa/Lagos	2020-03-07
2325457	Ota	Ota	Ota,Otta	6.68867	3.23202	P	PPLA2	NG		16	28003			0		64	Africa/Lagos	2016-01-30
2325458	Otta	Otta		6.66667	3.73333	P	PPL	NG		05	25007			0		44	Africa/Lagos	2016-01-30
2325459	Ototo-Lukoye	Ototo-Lukoye	Ototo Lukoye,Ototo-Lukoye	7.09887	3.38752	P	PPL	NG		16	28015			0		91	Africa/Lagos	2019-08-07
2325460	Otoro Uruaotu	Otoro Uruaotu		5.21139	7.65133	P	PPL	NG		21	3022			0		78	Africa/Lagos	2016-01-30
2325461	Otoro-Nchara	Otoro-Nchara		5.3299	7.54334	P	PPL	NG		45	1005			0		102	Africa/Lagos	2016-01-30
2325462	Otorofane	Otorofane		5.25857	6.15273	P	PPL	NG		36	10010			0		14	Africa/Lagos	2016-01-30
2325463	Oton	Oton		4.98327	8.44603	P	PPL	NG		22	9003			0		19	Africa/Lagos	2016-01-30
2325464	Otomo	Otomo	Otomo,Otoro	5.00381	7.57803	P	PPL	NG		21	3006			0		67	Africa/Lagos	2016-01-30
2325465	Otolu	Otolu	Ololu,Otolu	6.38969	4.19148	P	PPL	NG		05				0		-9999	Africa/Lagos	2012-01-18
2325466	Otolokpo	Otolokpo	Otolokpo	6.21382	6.29815	P	PPL	NG		36	10007			0		211	Africa/Lagos	2016-01-30
2325467	Otokutu	Otokutu	Otokutu	5.54855	5.83479	P	PPL	NG		36	10020			0		13	Africa/Lagos	2016-11-22
2325468	Otokolopiri	Otokolopiri		4.33595	6.37771	P	PPL	NG		52	6001			0		4	Africa/Lagos	2016-01-30
2325469	Otoka	Otoka		5.31946	6.18446	P	PPL	NG		36	10010			0		16	Africa/Lagos	2016-01-30
2325470	Otoja	Otoja		7.22485	8.53906	P	PPL	NG		26	7010			0		136	Africa/Lagos	2016-01-30
2325471	Otochi	Otochi		7.25004	7.30308	P	PPL	NG		41	23014			0		255	Africa/Lagos	2016-01-30
2325472	Otobi Station	Otobi Station	Otobi,Otobi Station	7.10325	8.07069	S	RSTN	NG		26	7019			0		110	Africa/Lagos	2022-02-17
2325473	Otobi	Otobi		7.10989	8.09243	P	PPL	NG		26	7019			0		111	Africa/Lagos	2016-01-30
2325474	Otobaye Two	Otobaye Two	Otobaye II,Otobaye Two,Otobayo	6.12324	6.08108	P	PPL	NG		37	12013			0		130	Africa/Lagos	2016-01-30
2325475	Oto	Oto		6.49387	3.11137	P	PPL	NG		05	25015			0		5	Africa/Lagos	2016-01-30
2325476	Otto	Otto	Oto,Otto	6.47227	3.37789	P	PPLX	NG		05				0		8	Africa/Lagos	2015-08-07
2325477	Oti Oron	Oti Oron		4.81295	8.16027	P	PPL	NG		21	3023			0		31	Africa/Lagos	2016-01-30
2325478	River Otin	River Otin	Otin,River Otin	7.94505	4.55665	H	STM	NG		42				0		326	Africa/Lagos	2021-09-07
2325479	Otibio	Otibio		5.55945	6.16716	P	PPL	NG		36	10009			0		16	Africa/Lagos	2016-01-30
2325480	Oteyi	Oteyi	Awteyi,Oteyi	7.01985	3.20231	P	PPL	NG		16	28006			0		77	Africa/Lagos	2019-08-07
2325481	Oteyi	Oteyi		6.88333	3.1	P	PPL	NG		16	28006			0		84	Africa/Lagos	2016-01-30
2325482	Otete	Otete		6.34586	5.67191	P	PPL	NG		37	12011			0		78	Africa/Lagos	2016-01-30
