2331875	Lugdira Kuli	Lugdira Kuli		10.09555	13.21231	P	PPL	NG		35	2015			0		613	Africa/Lagos	2016-01-30
2331876	Lugdira	Lugdira		10.08697	13.19113	P	PPL	NG		35	2011			0		594	Africa/Lagos	2016-01-30
2331877	Lugbowo	Lugbowo	Lubawrawgi,Luborogi,Lugbowo	7.03254	3.87449	P	PPL	NG		16	28009			0		89	Africa/Lagos	2020-06-10
2331878	Lugarewo	Lugarewo	Lugarewo	9.0352	12.25653	P	PPL	NG		35	2002			0		242	Africa/Lagos	2016-07-04
2331879	Lugamani	Lugamani		12.64096	4.58812	P	PPL	NG		40	510	51002		0		242	Africa/Lagos	2016-06-22
2331880	Lugadorena Hill	Lugadorena Hill	Lugadorena Hill	7.03556	11.09985	T	MT	NG		43	35011			0		1618	Africa/Lagos	2023-02-11
2331881	Luga Chamba	Luga Chamba	Luga Chamba	8.85781	12.58176	P	PPL	NG		35	2002			0		530	Africa/Lagos	2022-11-11
2331882	River Luga	River Luga		10.1	6.26667	H	STM	NG		00				0		210	Africa/Lagos	1994-01-05
2331883	Luga	Luga		12.73611	4.67146	P	PPL	NG		40	504	50409		0		255	Africa/Lagos	2016-06-22
2331884	Luga	Luga		7.28313	8.70553	P	PPL	NG		26	7005			0		135	Africa/Lagos	2016-01-30
2331885	Lufu Hills	Lufu Hills		11.10064	13.70371	T	HLLS	NG		27				0		539	Africa/Lagos	2014-02-07
2331886	Lufu	Lufu	Lufu,Ncha	7.04936	9.74936	P	PPL	NG		43	35012			0		252	Africa/Lagos	2016-01-30
2331887	Lufoko	Lufoko		7.04253	3.40483	P	PPL	NG		16	28015			0		120	Africa/Lagos	2019-08-07
2331888	Lufodo	Lufodo		7.24569	3.6669	P	PPL	NG		16	28016			0		135	Africa/Lagos	2020-06-10
2331889	Luekue Banghan	Luekue Banghan		4.75912	7.51028	P	PPL	NG		50	33014			0		24	Africa/Lagos	2016-01-30
2331890	Luegbo	Luegbo		4.67141	7.43689	P	PPL	NG		50	33014			0		20	Africa/Lagos	2016-01-30
2331891	Luebe	Luebe		4.79887	7.41777	P	PPL	NG		50	33014			0		30	Africa/Lagos	2016-01-30
2331892	Luduon	Luduon		4.80029	6.13266	P	PPL	NG		52	6007			0		9	Africa/Lagos	2016-01-30
2331893	Ludumi	Ludumi	Ludumi	10.79379	10.32132	P	PPL	NG		46	5008	BA0801		0		501	Africa/Lagos	2016-06-22
2331894	Ludo Hill	Ludo Hill	Ludo Hill	10.28878	7.65849	T	HLL	NG		23	19012	KD1204		0	882	797	Africa/Lagos	2018-12-04
2331895	Lude Luekon	Lude Luekon		4.75109	7.4439	P	PPL	NG		50	33014			0		25	Africa/Lagos	2016-01-30
2331896	Luchi	Luchi	Luchi	10.00221	9.29812	P	PPL	NG		46	5018	BA1811		0		772	Africa/Lagos	2016-06-22
2331897	Luchambi	Luchambi		11.7407	10.8355	P	PPL	NG		46	5004	BA0407		0		401	Africa/Lagos	2016-06-22
2331898	Mayo Lubu	Mayo Lubu		10.32509	12.58461	H	STM	NG		35				0		376	Africa/Lagos	2009-03-10
2331899	Lubu	Lubu		10.27371	12.68652	P	PPL	NG		35	2005			0		475	Africa/Lagos	2016-01-30
2331900	Lubatari	Lubatari		6.89189	11.54327	P	PPL	NG		43	35011			0		1582	Africa/Lagos	2023-06-14
2331901	Lubara Creek	Lubara Creek	Bei River,Lubara Creek,Lubara Stream	4.6663	7.51734	H	STMD	NG		50				0		6	Africa/Lagos	2012-01-18
2331902	Luubara	Luubara	Lubara,Luubara	4.66344	7.44952	P	PPL	NG		50	33014			0		23	Africa/Lagos	2016-01-30
2331903	Loyi	Loyi	Lowi,Loyi	10.58575	10.00439	P	PPL	NG		46	5008	BA0809		0		576	Africa/Lagos	2016-06-22
2331904	Lower Enyong Forest Reserve	Lower Enyong Forest Reserve		5.29926	7.96049	L	RESF	NG		22				0		6	Africa/Lagos	2009-08-10
2331905	Lower Ebuoya	Lower Ebuoya		7.26534	8.01979	P	PPL	NG		26	7016			0		144	Africa/Lagos	2016-01-30
2331906	Losuta	Losuta		8.46267	6.35274	P	PPL	NG		41	23012			0		83	Africa/Lagos	2018-11-01
2331907	Losi	Losi		7.28893	3.60123	P	PPL	NG		16	28016			0		193	Africa/Lagos	2020-06-10
2331908	Lormora	Lormora		5.9296	7.34919	P	PPL	NG		28				0		186	Africa/Lagos	2009-08-10
2331909	Lorji	Lorji		5.40131	7.28547	P	PPL	NG		28	17001			0		116	Africa/Lagos	2016-01-30
2331910	Lorgulun	Lorgulun		7.23643	8.61534	P	PPL	NG		26	7010			0		144	Africa/Lagos	2016-01-30
2331911	Lordubi	Lordubi		12.85	5	P	PPL	NG		51	623	62306		0		266	Africa/Lagos	2016-06-22
2331912	Lopo	Lopo		10.94422	4.70525	P	PPL	NG		40	520	52004		0		142	Africa/Lagos	2016-06-22
2331913	Lopere	Lopere	Bula Juwa,Lopere	11.43715	13.60979	P	PPL	NG		27	103	10312		0		340	Africa/Lagos	2016-06-22
2331914	River Mayo-Lope	River Mayo-Lope	Mayo-Lope,River Mayo-Lope	9.38118	11.58348	H	STM	NG		35				0		131	Africa/Lagos	2016-08-03
2331915	Lonyu	Lonyu	Lonyu	8.83824	11.71156	T	MT	NG		43	35016			0		912	Africa/Lagos	2018-12-04
2331916	Lonkwo Bakari	Lonkwo Bakari		8.86463	11.59059	P	PPL	NG		43	35015			0		616	Africa/Lagos	2016-01-30
2331917	Longuda Plateau	Longuda Plateau	Longuda Plateau	9.90195	11.76624	T	PLAT	NG		55				0		425	Africa/Lagos	2022-11-11
2331918	Longo Makera	Longo Makera		12.51667	5.06667	P	PPL	NG		51	614	61402		0		275	Africa/Lagos	2016-06-22
2331919	Lungu	Lungu	Longo,Lungu	12.53379	5.0584	P	PPL	NG		51	614	61402		0		271	Africa/Lagos	2016-06-22
2331920	Longe	Longe		7.18231	3.90236	P	PPL	NG		32	31025			0		139	Africa/Lagos	2020-06-10
2331921	London	London	London	5.72349	5.78761	P	PPL	NG		36	10013			0		20	Africa/Lagos	2016-11-22
2331922	Lomorgel	Lomorgel	Lomorgel	9.11323	12.45834	P	PPL	NG		35	2020			0		237	Africa/Lagos	2016-07-04
2331923	Lomiro	Lomiro	Lamiro,Lomiro	6.55988	4.48768	P	PPL	NG		16				0		25	Africa/Lagos	2012-01-18
2331924	Lomi	Lomi	Lomi	10.40925	10.7928	P	PPL	NG		46	5013	BA1313		0		344	Africa/Lagos	2016-06-22
2331925	Lomar	Lomar		10.23531	12.04872	P	PPL	NG		27	127	12710		0		286	Africa/Lagos	2016-06-22
2331926	Lolulolu	Lolulolu		7.7217	4.27565	P	PPL	NG		42	30026			0		290	Africa/Lagos	2023-10-06
2331927	Lallo	Lallo	Lallo,Lollo,Lolo	11.6512	3.6106	P	PPL	NG		40	505	50508		0		167	Africa/Lagos	2016-06-22
2331928	Loli Uki	Loli Uki		9.05207	12.54067	P	PPL	NG		35	2002			0		543	Africa/Lagos	2019-12-03
2331929	Loli	Loli	Loli	9.50025	12.10398	P	PPL	NG		35	2001			0		149	Africa/Lagos	2022-11-11
2331930	Lokwoja Hyera	Lokwoja Hyera		10.46171	12.30614	P	PPL	NG		27	112	11210		0		620	Africa/Lagos	2016-06-22
2331931	Lokwoja Forest Reserve	Lokwoja Forest Reserve		10.36779	12.28743	L	RESF	NG		27				0		354	Africa/Lagos	2009-01-15
2331932	Lokwoja	Lokwoja		10.37916	12.26459	P	PPL	NG		27	112	11210		0		270	Africa/Lagos	2016-06-22
2331933	Lokumbasa	Lokumbasa	Lokumasa,Lokumbasa	9.6195	6.9142	P	PPL	NG		31	27018			0		390	Africa/Lagos	2016-01-30
2331934	Ekpor River	Ekpor River	Ekpor,Ekpor River,Lokpoi Ekpor,River Ekpor	5.85257	8.23532	H	STM	NG		22				0		39	Africa/Lagos	2014-06-05
2331935	Lokpe	Lokpe		7.51667	7.03333	P	PPL	NG		41	23005			0		334	Africa/Lagos	2016-01-30
2331936	Lokpauku	Lokpauku		5.92728	7.42343	P	PPL	NG		28				0		137	Africa/Lagos	2009-08-10
2331937	Lokpanta	Lokpanta		6.0007	7.47107	P	PPL	NG		45	1015			0		97	Africa/Lagos	2016-01-30
2331938	Lokoro	Lokoro		7.47435	4.19226	P	PPL	NG		42	30021			0		220	Africa/Lagos	2019-08-07
2331939	Lokoja	Lokoja	Lairdstown,Lokoja,Zokoja	7.79688	6.74048	P	PPLA	NG		41	23012			60579		53	Africa/Lagos	2016-01-30
2331940	Lokogoma	Lokogoma		7.98192	10.67146	H	STM	NG		43				0		180	Africa/Lagos	2014-10-01
2331941	Lokobi Magaji	Lokobi Magaji		12.98333	5.06667	P	PPL	NG		51	621	62109		0		292	Africa/Lagos	2016-06-22
2331942	Lokobi	Lokobi		8.53124	4.41861	P	PPL	NG		30	24001			0		351	Africa/Lagos	2021-03-13
2331943	Lokobaji	Lokobaji		8.29027	11.78897	P	PPL	NG		35	2019			0		1051	Africa/Lagos	2022-11-11
2331944	Loko Ado Hills	Loko Ado Hills		11.75892	3.97872	T	HLLS	NG		40				0		233	Africa/Lagos	2008-12-29
2331945	River Loko	River Loko		10.75925	6.56568	H	STM	NG		23				0		433	Africa/Lagos	2009-03-31
2331946	River Loko Loko	River Loko Loko	Loko River,River Loko,River Loko Loko	7.34286	9.33012	H	STM	NG		00				0		99	Africa/Lagos	2014-10-01
2331947	Mayo Loko	Mayo Loko	Mayo Loko,River Loko	9.5806	12.75782	H	STM	NG		35				0		185	Africa/Lagos	2022-11-11
2331948	Loko	Loko	Loko	7.99895	7.84062	P	PPL	NG		56	26009			0		69	Africa/Lagos	2019-02-21
2331949	Loko	Loko		7.67181	7.28259	P	PPL	NG		41	23005			0		330	Africa/Lagos	2016-01-30
2331950	Loki	Loki		7.17789	3.11017	P	PPL	NG		16	28001			0		118	Africa/Lagos	2019-08-07
2331951	Loke	Loke		7.49069	3.99045	P	PPL	NG		32	31002			0		230	Africa/Lagos	2020-06-10
2331952	Loka	Loka		11.10726	13.57185	P	PPL	NG		27	111	11107		0		381	Africa/Lagos	2016-06-22
2331953	Loka	Loka		9.60002	8.6336	P	PPL	NG		49	32015			0		999	Africa/Lagos	2016-01-30
2331954	Lohum	Lohum		5.64193	7.55353	P	PPL	NG		45	1004			0		145	Africa/Lagos	2016-01-30
2331955	Logyunmo	Logyunmo	Logyunma,Logyunmo	8.73973	6.32665	P	PPL	NG		31	27017			0		82	Africa/Lagos	2022-12-20
2331956	Logwa	Logwa		10.63347	12.13441	P	PPL	NG		27	105	10502		0		654	Africa/Lagos	2016-06-22
2331957	Logun	Logun		7.69012	4.03677	P	PPL	NG		32	31001			0		248	Africa/Lagos	2023-10-06
2331958	Logun	Logun		7.55715	3.97107	P	PPL	NG		32	31002			0		237	Africa/Lagos	2022-06-18
2331959	Logomani	Logomani	Logomani,Logumane,Logumāne	12.19763	14.0223	P	PPL	NG		27	125	12505		0		293	Africa/Lagos	2016-06-22
2331960	Logbara	Logbara	Lawgbara,Logbara	6.91667	3.56667	P	PPL	NG		16	28015			0		116	Africa/Lagos	2016-01-30
2331961	River Logbadna	River Logbadna	Guidna,River Logbadna	9.91389	6.91589	H	STM	NG		31				0		372	Africa/Lagos	2015-08-07
2331962	Lofa	Lofa		12.59319	5.42398	P	PPL	NG		51	620	62008		0		266	Africa/Lagos	2016-06-22
2331963	Lodu Ndume	Lodu Ndume		5.50086	7.53575	P	PPL	NG		45	1017			0		153	Africa/Lagos	2016-01-30
2331964	Lodu Imenyi	Lodu Imenyi	Lodu Imenyi	5.63333	5.53333	P	PPL	NG		36	10024			0		2	Africa/Lagos	2016-11-22
2331965	Lodo	Lodo		7.11394	3.50786	P	PPL	NG		16	28015			0		105	Africa/Lagos	2020-06-10
2331966	Lodio	Lodio	Lodibo,Lodio	12.38966	10.58123	P	PPL	NG		46	5020	BA2016		0		358	Africa/Lagos	2016-06-22
2331967	Loburo	Loburo		6.82191	3.45153	P	PPL	NG		16	28015			0		21	Africa/Lagos	2016-01-30
2331968	Lobia Market	Lobia Market	Lobia Market	4.64095	5.82251	P	PPL	NG		52	6007			0		5	Africa/Lagos	2016-04-10
2331969	Lobia	Lobia	Lobia	4.657	5.8098	P	PPL	NG		52	6007			0		4	Africa/Lagos	2016-04-10
2331970	Lobacke	Lobacke		7.29344	8.68517	P	PPL	NG		26	7005			0		127	Africa/Lagos	2016-01-30
2331971	Lo	Lo	Lo	9.54734	11.28636	P	PPL	NG		55	16010			0		585	Africa/Lagos	2022-11-11
2331972	Iliyasu	Iliyasu	Iliyasu,Lliyasu	11.05376	10.44522	P	PPL	NG		46	5005	BA0501		0		497	Africa/Lagos	2016-06-22
2331973	Liziga	Liziga	Lesga,Liziga	10.35365	12.23481	P	PPL	NG		27	127	12702		0		243	Africa/Lagos	2016-06-22
2331974	Lizai	Lizai		11.7847	10.3057	P	PPL	NG		46	5010	BA1010		0		387	Africa/Lagos	2016-06-22
2331975	Lium	Lium		7.10301	8.7941	P	PPL	NG		26	7022			0		106	Africa/Lagos	2016-01-30
2331976	Little-Osse Forest Reserve	Little-Osse Forest Reserve		7.492	5.5608	L	RESF	NG		54				0		349	Africa/Lagos	2008-09-09
2331977	Little Akbokum	Little Akbokum	Little Agbokum,Little Akbokum,Little Obokum	5.9149	8.7224	P	PPL	NG		22	9010			0		100	Africa/Lagos	2016-01-30
2331978	Little Monguna Hill	Little Monguna Hill	Little Monguna Hill	9.31667	9.86667	T	HLL	NG		49	32007			0		315	Africa/Lagos	2016-05-07
2331979	Little Kwa	Little Kwa	Little Akwa River,Little Kwa,Little Kwa River	4.71822	8.44141	H	STM	NG		00				0		-9999	Africa/Lagos	2018-01-25
2331980	Liton	Liton		7.10922	10.13625	P	PPL	NG		43	35013			0		250	Africa/Lagos	2016-01-30
2331981	Litir Hill	Litir Hill	Litir Hill	9.96817	9.50945	T	HLL	NG		46	5006	BA0611		0		699	Africa/Lagos	2016-06-22
2331982	Litawa	Litawa		10.98744	12.54944	P	PPL	NG		27	107	10701		0		472	Africa/Lagos	2016-06-22
2331983	Lissam Sambo	Lissam Sambo		7.0062	10.07671	P	PPL	NG		43	35013			0		256	Africa/Lagos	2016-01-30
2331984	Lissam	Lissam		7.1763	10.03404	P	PPL	NG		43	35013			0		310	Africa/Lagos	2016-01-30
2331985	Lisogbede Camp	Lisogbede Camp		6.84709	4.55768	S	CMP	NG		48	29013			0		76	Africa/Lagos	2016-01-30
2331986	Lisa	Lisa		7.26832	3.34324	P	PPL	NG		16	28016			0		96	Africa/Lagos	2019-08-07
2331987	Lisa	Lisa	Jagemo,Lisa	7.24184	3.59271	P	PPL	NG		16	28016			0		208	Africa/Lagos	2020-06-10
2331988	Lisa	Lisa		7.21314	3.29368	P	PPL	NG		16	28001			0		43	Africa/Lagos	2019-08-07
2331989	Lirini	Lirini		11.7011	10.5789	P	PPL	NG		46	5007	BA0717		0		383	Africa/Lagos	2016-06-22
2331990	Liringo	Liringo	Liringo	9.02803	12.16037	P	PPL	NG		35	2002			0		278	Africa/Lagos	2016-07-04
2331991	Liringo	Liringo		8.87709	12.05035	P	PPL	NG		35	2012			0		371	Africa/Lagos	2016-01-30
2331992	Lir Hill	Lir Hill		10.04234	9.51198	T	HLL	NG		46	5006	BA0606		0		641	Africa/Lagos	2016-06-22
2331993	Rafin Liptsa	Rafin Liptsa		10.80624	12.61132	H	STM	NG		27				0		424	Africa/Lagos	2009-01-15
2331994	Lipetu	Lipetu		7.08241	3.45238	P	PPL	NG		16	28015			0		109	Africa/Lagos	2019-08-07
2331995	Linga Tassala	Linga Tassala	Linga Tassala	9.50419	12.12474	P	PPL	NG		35	2001			0		142	Africa/Lagos	2022-11-11
2331996	Limoro	Limoro		10.23206	8.89989	P	PPL	NG		49	32002			0		960	Africa/Lagos	2016-01-30
2331997	Limna	Limna		12.1301	13.16397	P	PPL	NG		27	120	12005		0		302	Africa/Lagos	2016-06-22
2331998	Limlim	Limlim		11.77784	12.80992	P	PPL	NG		27	116	11606		0		343	Africa/Lagos	2016-06-22
2331999	Limjam	Limjam		7.89856	12.15775	H	STM	NG		35				0		469	Africa/Lagos	2023-02-11
2332000	Limila	Limila		11.32878	13.99383	P	PPL	NG		27	103	10307		0		328	Africa/Lagos	2016-06-22
2332001	Limi Hills	Limi Hills		10.97103	8.96748	T	RDGE	NG		46				0		775	Africa/Lagos	2009-05-11
2332002	Limi Hills	Limi Hills		10.9834	9.0142	T	HLLS	NG		46				0		914	Africa/Lagos	2008-10-07
2332003	Limbori	Limbori		13.33282	13.12743	P	PPL	NG		27	101	10102		0		301	Africa/Lagos	2016-06-22
2332004	Limawa	Limawa		12.31306	9.09434	P	PPL	NG		39	18020	JI2307		0		385	Africa/Lagos	2016-06-22
2332005	Limanti	Limanti		11.86957	13.39944	P	PPL	NG		27	119	11906		0		310	Africa/Lagos	2016-06-22
2332006	Liman Katagum	Liman Katagum	Katagum,Liman Katagum	10.00813	9.77446	P	PPL	NG		46	5002	BA0217		0		548	Africa/Lagos	2016-06-22
2332007	Limankara	Limankara		10.98267	13.66066	P	PPL	NG		27	111	11107		0		462	Africa/Lagos	2016-06-22
2332008	Liman	Liman		11.53079	7.08097	P	PPL	NG		24	431	43105		0		675	Africa/Lagos	2016-06-22
2332009	Lumadu	Lumadu	Lumadu	10.76058	13.42398	T	HLL	NG		35	2010			0		544	Africa/Lagos	2016-01-30
2332010	Lily Point	Lily Point		4.66813	6.78213	T	PT	NG		50				0		18	Africa/Lagos	2014-06-05
2332011	Lillz	Lillz		9.18333	8.28333	P	PPL	NG		56				0		460	Africa/Lagos	2015-12-05
2332012	Lilingo	Lilingo	Dilingo,Lilingo	13.60678	4.94364	P	PPL	NG		51	619	61907		0		265	Africa/Lagos	2016-06-22
2332013	River Likwa	River Likwa	Likwa,River Likwa	7.4093	11.26668	H	STM	NG		43				0		388	Africa/Lagos	2023-02-11
2332014	Likpata	Likpata	Likpata	8.94206	5.46806	P	PPL	NG		30	24003			0		69	Africa/Lagos	2022-12-20
2332015	Likosi	Likosi		6.76132	3.5343	P	PPL	NG		16	28020			0		87	Africa/Lagos	2016-01-30
2332016	Likoro Hill	Likoro Hill		11.21667	7.78333	T	HLL	NG		23	19016	KD1609		0		668	Africa/Lagos	2016-06-22
2332017	Likoro	Likoro		11.19991	7.79637	P	PPL	NG		23	19016	KD1607		0		655	Africa/Lagos	2016-06-22
2332018	Likoro	Likoro		10.0547	5.0463	P	PPL	NG		31	27016			0		250	Africa/Lagos	2016-01-30
2332019	Likora	Likora		10.61276	7.64478	P	PPL	NG		23	19004	KD0404		0		607	Africa/Lagos	2016-06-22
2332020	Likingo	Likingo	Likingo,Lukingo	12.30526	4.75046	P	PPL	NG		51	618	61801		0		281	Africa/Lagos	2016-06-22
2332021	Like	Like		6.90196	7.4718	P	PPL	NG		47	14009			0		445	Africa/Lagos	2016-01-30
2332022	River Likarbu	River Likarbu		10.82879	7.79968	H	STM	NG		23				0		599	Africa/Lagos	2009-05-07
2332023	Likali	Likali	Likali	8.81142	6.52686	P	PPL	NG		31	27001			0		140	Africa/Lagos	2022-12-20
2332024	Liji Hill	Liji Hill	Liji Hill	10.30874	11.23026	T	HLL	NG		55	16011			0	678	518	Africa/Lagos	2018-12-04
2332025	Barwa	Barwa	Barwa,Ligwai	8.90435	7.34319	P	PPL	NG		11	15006			0		370	Africa/Lagos	2023-02-11
2332026	Liguri	Liguri		9.5	9.43333	P	PPL	NG		46	5017	BA1705		0		784	Africa/Lagos	2016-06-22
2332027	Ligiri	Ligiri	Ligiri,Ligri	9.43592	10.76334	P	PPL	NG		43	35008			0		360	Africa/Lagos	2016-10-08
2332028	Ligon	Ligon		7.0201	8.76818	P	PPL	NG		26	7010			0		152	Africa/Lagos	2016-01-30
2332029	Lighthouse Creek	Lighthouse Creek	Crique du Phare,Lighthouse Creek	6.42632	3.39188	H	STMD	NG		05				0		0	Africa/Lagos	2018-01-24
2332030	Ligel	Ligel	Ligel,Lugel	11.7777	7.24455	P	PPL	NG		24	413	41305		0		604	Africa/Lagos	2016-06-22
2332031	Ligda	Ligda	Ligda,Ligdir	11.1456	11.92683	P	PPL	NG		44	708	70805		0		400	Africa/Lagos	2016-06-22
2332032	Ligarma	Ligarma		10.66667	7.26667	P	PPL	NG		23	19004	KD0401		0		575	Africa/Lagos	2016-06-22
2332033	Ligari	Ligari		10.41667	7.33333	P	PPL	NG		23	19002	KD0203		0		617	Africa/Lagos	2016-06-22
2332034	Dutse Ligama Chibuk	Dutse Ligama Chibuk	Chibuk,Dutse Ligama,Dutse Ligama Chibuk	10.85926	12.84417	T	HLL	NG		27	106	10611		0	581	519	Africa/Lagos	2016-06-22
2332035	Ligagin	Ligagin		12.16404	12.72443	P	PPL	NG		27	120	12001		0		329	Africa/Lagos	2016-06-22
2332036	Lifuojong	Lifuojong		6.02574	8.6369	P	PPL	NG		22	9011			0		58	Africa/Lagos	2016-01-30
2332037	River Lifidi	River Lifidi		11.61502	8.87233	H	STM	NG		29				0		465	Africa/Lagos	2009-08-14
2332038	Lidin	Lidin		10.15603	8.57137	P	PPL	NG		23	19017	KD1703		0		773	Africa/Lagos	2016-06-22
2332039	Libu	Libu		10.50432	5.69861	P	PPL	NG		31	27015			0		445	Africa/Lagos	2016-01-30
2332040	Librou	Librou		8.65	12.66667	P	PPL	NG		35	2008			0		1270	Africa/Lagos	2016-01-30
2332041	Libere Hill	Libere Hill	Libere Hill	10.41912	7.97675	T	HLL	NG		23	19012	KD1205		0	829	764	Africa/Lagos	2018-12-04
2332042	Libeli Hill	Libeli Hill	Libeli Hill,Libelli Hill	10.59818	4.98162	T	HLL	NG		31	27014			0		292	Africa/Lagos	2016-01-30
2332043	Libeli	Libeli	Libeli,Libelli	10.59886	4.9366	P	PPL	NG		31	27014			0		224	Africa/Lagos	2016-01-30
2332044	Libbo	Libbo	Libbo,Libu	9.67363	12.18436	P	PPL	NG		35	2017			0		240	Africa/Lagos	2022-11-11
2332045	Libba	Libba		11.77758	4.43229	P	PPL	NG		40	514	51407		0		185	Africa/Lagos	2016-06-22
2332046	Loli	Loli	Libari,Loli	9.6595	12.24054	P	PPL	NG		35	2017			0		288	Africa/Lagos	2022-11-11
2332047	Liba	Liba		10.52197	12.35565	P	PPL	NG		27	112	11212		0		652	Africa/Lagos	2016-06-22
2332048	Liama	Liama		4.28561	6.1778	P	PPL	NG		52				0		10	Africa/Lagos	2015-04-08
2332049	Liam	Liam		7.02963	8.98361	P	PPL	NG		26	7023			0		169	Africa/Lagos	2016-01-30
2332050	Lezin Lafia	Lezin Lafia		8.73333	8.38333	P	PPL	NG		56	26010			0		527	Africa/Lagos	2016-01-30
2332051	Lezin Hill	Lezin Hill		8.71667	8.36667	T	HLL	NG		56	26010			0		462	Africa/Lagos	2016-01-30
2332052	Leyi	Leyi		8.56539	12.28968	P	PPL	NG		35	2008			0		430	Africa/Lagos	2016-01-30
2332053	Leya	Leya		8.95603	11.60567	P	PPL	NG		43	35016			0		418	Africa/Lagos	2016-01-30
2332054	Lowe	Lowe	Lahe,Lewe,Lowe	11.32752	11.08295	P	PPL	NG		44	704	70404		0		413	Africa/Lagos	2016-06-22
2332055	Leva	Leva		7.45494	8.64972	P	PPL	NG		26	7005			0		175	Africa/Lagos	2016-01-30
2332056	Leva	Leva		7.04049	8.95974	P	PPL	NG		26	7022			0		185	Africa/Lagos	2016-01-30
2332057	Letugbene	Letugbene	Letugbene	4.84005	5.54544	P	PPL	NG		52	6002			0		4	Africa/Lagos	2016-04-10
2332058	Letu	Letu		5.75103	7.85863	P	PPL	NG		45				0		118	Africa/Lagos	2009-08-10
2332059	Letere	Letere	Letere	8.18602	11.13558	P	PPL	NG		43	35002			0		373	Africa/Lagos	2022-11-11
2332060	Letam	Letam	Letam	8.58946	11.44976	T	HLL	NG		43	35002			0		480	Africa/Lagos	2018-12-04
2332061	Lesu	Lesu		9.83192	4.39033	P	PPL	NG		31	27004			0		181	Africa/Lagos	2022-12-20
2332062	Leshiche	Leshiche		6.67516	9.22334	P	PPL	NG		22	9012			0		253	Africa/Lagos	2016-01-30
2332063	Leshibe	Leshibe	Leshibe	9.94781	4.4448	P	PPL	NG		31	27004			0		206	Africa/Lagos	2022-12-20
2332064	Leshi	Leshi		12.02529	5.31703	P	PPL	NG		57	806	80603		0		282	Africa/Lagos	2016-06-22
2332065	Lesga	Lesga		10.36242	12.07111	P	PPL	NG		27	112	11203		0		448	Africa/Lagos	2016-06-22
2332066	Lerumi	Lerumi		8.70921	12.03232	P	PPL	NG		35	2008			0		439	Africa/Lagos	2016-01-30
2332067	Leru	Leru		5.91021	7.40827	P	PPL	NG		28				0		250	Africa/Lagos	2009-08-10
2332068	Lerinrin	Lerinrin	Lerinin,Lerinrin	6.35791	4.77651	P	PPL	NG		48	29010			0		6	Africa/Lagos	2020-01-08
2332069	Lerin	Lerin	Atilerin,Lerin	7.29795	3.64797	P	PPL	NG		16	28016			0		172	Africa/Lagos	2020-06-10
2332070	Lerin	Lerin		6.80813	3.23638	P	PPL	NG		16	28007			0		63	Africa/Lagos	2016-01-30
2332071	Lergo Amadu	Lergo Amadu	Legro Aba,Lergo Amadu	10.08796	11.1998	P	PPL	NG		55	16001			0		455	Africa/Lagos	2016-01-30
2332072	Legro Aba	Legro Aba	Legro Aba,Lergo Aba	10.07379	11.18589	P	PPL	NG		55	16001			0		455	Africa/Lagos	2016-01-30
2332073	Lergo	Lergo	Lergo	10.01595	10.98109	P	PPL	NG		55	16001			0		464	Africa/Lagos	2016-01-30
2332074	Lere Dutse	Lere Dutse	Lere Dutse,Leren Dutse	10.82579	8.4951	P	PPL	NG		23	19015	KD1502		0		731	Africa/Lagos	2016-06-22
2332075	Lerebi	Lerebi		10.79401	8.74855	P	PPL	NG		23				0		666	Africa/Lagos	2009-05-11
2332077	River Lere	River Lere		9.33333	4.46667	H	STM	NG		00				0		171	Africa/Lagos	1994-01-05
2332078	Lere	Lere	Lere,River Lere,RiverLere	9.3291	4.47528	H	STM	NG		31				0		143	Africa/Lagos	2022-06-18
2332079	Lere	Lere	Lera,Lere,Leri,Лера	10.38584	8.57286	P	PPL	NG		23	19017	KD1708		93290		753	Africa/Lagos	2016-06-22
2332080	Lere	Lere	Lere	9.71052	9.34029	P	PPL	NG		46	5017	BA1703		14620		873	Africa/Lagos	2016-06-22
2332081	Lepiro	Lepiro		10.32222	13.30827	P	PPL	NG		35	2014			0		595	Africa/Lagos	2016-01-30
2332082	Leno Kura	Leno Kura		11.43589	13.91267	P	PPL	NG		27	103	10306		0		315	Africa/Lagos	2016-06-22
2332083	Leno Asanye	Leno Asanye		11.4	3.95	P	PPL	NG		40	505	50505		0		167	Africa/Lagos	2016-06-22
2332084	Leni	Leni		12.8	4.51667	P	PPL	NG		40	503	50309		0		220	Africa/Lagos	2016-06-22
2332085	Lenge	Lenge	Lenge	9.85508	9.02206	P	PPL	NG		49	32004			0		1304	Africa/Lagos	2016-03-10
2332086	Lengdo	Lengdo		8.69988	12.48943	P	PPL	NG		35	2008			0		474	Africa/Lagos	2016-01-30
2332087	Lenfa-Bororo	Lenfa-Bororo		9.19248	6.22751	P	PPL	NG		31	27010			0		95	Africa/Lagos	2016-01-30
2332088	Lenfa	Lenfa		9.212	6.55596	P	PPL	NG		31	27012			0		223	Africa/Lagos	2016-01-30
2332089	Lena	Lena		9.81916	8.14596	P	PPL	NG		23	19022	KD2204		0		784	Africa/Lagos	2016-06-22
2332090	Lena	Lena		9.80194	8.12064	P	PPL	NG		23	19022	KD2204		0		781	Africa/Lagos	2016-06-22
2332091	Lemuta	Lemuta		9.2256	6.12964	P	PPL	NG		31	27008			0		98	Africa/Lagos	2016-01-30
